9400	54
9402	49
9403	54
9507	52
9508	56
9549	42
9567	28
9578	22
9656	21
9658	127
9659	16
9737	50
9738	67
9805	33
9848	41
9849	69
9914	17
10061	30
10103	18
10104	28
10281	77
10302	81
10317	29
10318	11
10326	34
10360	40
10361	33
10536	20
10537	89
10538	24
10557	11
10558	42
10573	7
10574	6
10578	15
10581	17
10582	26
10617	8
10793	105
10794	75
10814	18
10827	49
10830	19
10834	34
10835	43
10836	18
10837	33
10944	26
11037	53
11038	11
11049	32
11050	82
11051	12
11082	59
11083	76
11092	37
11093	39
11137	27
11138	45
11139	22
11199	49
11200	119
11293	64
11294	49
11306	44
11307	29
11308	26
11318	38
11319	49
11320	41
11321	52
11349	21
11350	26
11357	51
11382	16
11383	36
11392	29
11395	9
11396	23
11455	29
11550	75
11562	26
11563	29
11573	27
11613	54
11639	27
11640	35
11647	28
11651	120
11652	36
11653	24
11654	29
11655	38
11665	70
11806	65
11807	98
11819	22
11820	25
11821	27
11822	60
11823	29
11828	17
11897	167
11898	27
11902	81
11903	21
11907	23
11908	47
11911	66
11912	19
11921	84
12062	12
12063	33
12064	33
12077	57
12078	13
12084	40
12153	82
12157	45
12158	26
12168	15
12169	17
12174	58
12175	60
12176	78
12177	22
12320	58
12334	58
12338	34
12339	7
12340	60
12341	28
12403	56
12404	58
12409	42
12410	44
12413	53
12425	38
12426	60
12430	31
12431	30
12432	20
12576	46
12590	47
12591	3
12595	54
12596	27
12597	21
12659	29
12660	18
12666	147
12668	15
12669	23
12681	32
12682	50
12851	62
12852	19
12923	11
12924	38
13038	24
13082	34
13083	10
13108	29
13161	172
13178	20
13179	27
13293	35
13337	44
13338	32
13346	28
13365	7
13408	20
13409	59
13416	27
13417	38
13431	31
13432	33
13433	55
13434	44
13548	16
13549	15
13593	25
13594	31
13602	13
13603	55
13616	84
13617	91
13663	45
13664	89
13665	75
13672	53
13673	22
13686	47
13687	93
13688	15
13803	9
13804	22
13849	40
13850	31
13859	117
13860	15
13863	38
13864	25
13872	125
13873	158
13893	113
13919	45
13920	16
13943	31
14059	24
14105	41
14115	36
14116	38
14117	25
14118	30
14119	21
14120	46
14128	23
14148	19
14149	21
14266	21
14267	35
14314	69
14361	20
14375	30
14376	55
14436	34
14437	39
14476	43
14497	12
14498	36
14524	31
14543	39
14569	22
14570	15
14632	35
14676	30
14677	39
14678	12
14693	67
14694	46
14695	11
14700	73
14731	36
14732	17
14739	86
14740	106
14747	17
14748	31
14749	28
14750	33
14751	23
14752	23
14753	10
14754	22
14755	10
14781	45
14782	23
14798	31
14799	78
14801	27
14802	47
14824	20
14825	39
14888	31
14914	32
14932	17
14933	35
14934	100
14940	20
14941	83
14942	70
14951	22
14952	10
14956	46
14957	49
14958	57
14962	36
14987	44
14988	17
14995	23
14996	75
15003	36
15004	35
15010	29
15050	58
15051	28
15054	54
15055	53
15059	40
15060	55
15144	25
15145	14
15170	24
15190	28
15194	46
15195	45
15196	15
15197	20
15198	34
15199	21
15213	83
15214	23
15218	19
15219	57
15225	48
15244	80
15245	108
15267	29
15306	26
15310	53
15311	41
15386	5
15401	33
15406	34
15407	69
15425	28
15472	60
15473	21
15475	50
15481	57
15482	42
15501	60
15514	28
15523	35
15524	59
15540	40
15541	21
15662	8
15663	59
15664	73
15665	24
15681	83
15727	41
15728	103
15729	60
15730	104
15731	110
15732	45
15738	12
15769	21
15770	67
15771	24
15775	16
15779	25
15780	155
15797	47
15798	20
15803	22
15804	26
15805	23
15806	18
15920	19
15921	44
15922	49
15923	17
15924	21
15925	22
15926	26
15927	13
15936	38
15937	89
15938	33
15985	16
15986	63
15988	13
15992	61
15994	40
15995	24
16026	23
16029	29
16030	38
16035	120
16036	23
16054	32
16057	22
16058	28
16059	15
16063	9
16085	55
16086	34
16178	6
16179	9
16186	27
16187	39
16188	8
16191	7
16192	99
16193	62
16194	19
16244	36
16245	17
16246	9
16247	18
16248	75
16249	35
16250	8
16252	23
16253	33
16254	31
16284	26
16285	23
16310	43
16311	27
16312	13
16341	43
16431	14
16444	21
16445	35
16448	22
16449	28
16450	29
16501	23
16502	23
16503	16
16504	83
16511	20
16512	23
16565	16
16566	23
16667	31
16668	48
16669	43
16670	69
16684	7
16686	14
16703	28
16705	23
16706	14
16760	32
16761	41
16769	27
16820	32
16821	12
16921	27
16922	52
16923	33
16939	7
16940	46
16941	117
16942	13
16960	32
16961	68
16962	120
16996	63
17025	21
17026	10
17062	77
17075	32
17176	47
17177	122
17178	21
17190	7
17191	33
17196	56
17197	50
17217	39
17218	92
17240	42
17241	38
17252	42
17253	24
17318	34
17330	31
17340	25
17341	28
17440	30
17443	31
17444	30
17446	27
17447	22
17452	31
17473	42
17475	27
17496	98
17497	77
17559	31
17574	34
17585	43
17596	68
17597	101
17695	39
17697	15
17698	33
17699	9
17702	20
17703	24
17707	8
17708	49
17716	80
17728	48
17729	23
17731	68
17732	65
17752	61
17829	35
17840	31
17851	29
17852	7
17950	41
17951	33
17952	40
17953	20
17959	38
17961	17
17963	48
17973	40
17983	57
17988	32
17989	67
18065	41
18085	43
18095	22
18096	20
18107	73
18204	20
18205	22
18206	59
18207	26
18208	18
18215	35
18216	15
18217	53
18218	29
18230	47
18231	6
18239	114
18246	32
18269	51
18270	73
18271	56
18285	36
18286	74
18320	2
18321	59
18342	26
18363	63
18459	25
18460	32
18461	31
18470	29
18502	30
18526	58
18527	120
18598	7
18599	32
18619	37
18714	28
18716	38
18717	23
18723	34
18724	28
18726	61
18740	52
18741	41
18758	28
18835	80
18836	53
18855	12
18875	39
18969	36
18971	28
18972	52
18980	31
18981	39
18982	65
18983	29
18984	21
18996	59
18997	60
18998	32
18999	15
19014	32
19015	61
19081	55
19082	63
19083	9
19091	13
19131	206
19224	37
19225	20
19240	22
19241	34
19242	17
19255	43
19271	23
19274	47
19275	78
19337	54
19338	63
19339	92
19361	12
19362	20
19363	13
19364	21
19365	27
19366	41
19367	39
19368	30
19474	27
19498	29
19511	54
19512	22
19523	178
19531	56
19532	24
19593	26
19594	69
19595	44
19613	32
19614	29
19615	27
19616	33
19617	14
19618	24
19619	18
19624	56
19625	70
19626	23
19640	59
19641	36
19730	69
19731	40
19768	41
19769	44
19779	52
19780	26
19811	21
19812	31
19813	38
19814	25
19850	56
19867	17
19868	28
19910	27
19911	77
19987	115
20000	30
20025	18
20026	23
20027	33
20036	37
20037	37
20038	37
20065	55
20066	58
20130	7
20131	30
20132	36
20133	36
20134	42
20240	72
20241	86
20242	9
20243	52
20254	8
20255	65
20256	101
20257	56
20283	26
20284	28
20285	35
20286	30
20294	26
20295	114
20296	75
20297	20
20386	50
20387	51
20392	11
20494	86
20495	83
20496	46
20502	23
20503	38
20510	49
20540	15
20541	53
20542	51
20543	17
20551	34
20552	131
20553	44
20554	14
20732	14
20733	40
20750	28
20758	51
20759	42
20760	45
20766	41
20786	15
20872	72
20873	54
20874	23
20893	7
20894	70
20905	18
20921	59
20922	89
20989	52
20990	33
21017	35
21018	12
21022	34
21023	30
21038	47
21042	43
21129	93
21130	118
21131	17
21149	46
21150	15
21161	40
21191	22
21246	34
21247	42
21264	16
21274	1
21294	30
21295	82
21298	37
21299	116
21300	37
21310	49
21311	87
21312	29
21313	39
21314	45
21315	109
21316	51
21386	71
21387	12
21416	75
21417	47
21447	20
21448	41
21449	39
21503	73
21518	22
21519	43
21520	47
21550	28
21555	25
21564	20
21565	50
21566	40
21567	52
21571	66
21602	29
21603	94
21672	157
21673	20
21777	35
21806	91
21808	57
21809	15
21827	60
21861	34
21874	16
21875	28
21876	26
21928	53
22033	20
22034	20
22062	151
22065	29
22066	20
22113	96
22114	73
22115	14
22116	76
22117	21
22128	73
22129	54
22130	25
22155	19
22156	32
22157	31
22158	42
22159	21
22160	34
22161	27
22162	24
22218	13
22274	15
22275	20
22290	31
22291	32
22316	48
22318	53
22319	27
22322	16
22323	27
22370	34
22371	37
22372	50
22419	29
22473	55
22474	20
22528	14
22531	23
22532	18
22533	26
22534	98
22535	41
22547	36
22548	27
22573	43
22575	71
22576	12
22627	37
22628	55
22684	86
22728	64
22784	33
22785	16
22787	23
22788	62
22789	31
22803	4
22804	46
22805	56
22806	21
22829	51
22830	30
22831	45
22882	29
22883	28
22940	30
22982	18
22983	29
23041	28
23042	39
23043	42
23046	41
23047	22
23062	14
23063	7
23238	31
23297	49
23298	39
23302	41
23303	53
23304	22
23472	43
23473	25
23552	29
23554	22
23586	11
23645	28
23646	107
23648	30
23649	28
23717	30
23718	30
23719	23
23720	23
23727	59
23728	50
23729	76
23730	19
23751	28
23752	34
23811	15
23901	39
23902	131
23903	26
23904	27
23905	65
23906	31
23933	36
23934	42
23972	12
23973	22
23975	13
23976	74
23983	53
23984	25
23985	58
24008	62
24009	43
24067	21
24158	34
24159	110
24162	5
24163	50
24164	41
24189	60
24190	55
24228	29
24231	21
24232	44
24239	29
24265	22
24321	14
24322	36
24408	72
24409	42
24419	8
24420	53
24421	23
24445	32
24446	29
24481	14
24482	17
24483	26
24484	32
24496	47
24576	28
24577	17
24649	20
24650	43
24664	26
24675	46
24676	42
24677	56
24737	33
24738	30
24753	36
24903	141
24905	50
24906	92
24930	25
24931	109
24932	29
24964	38
24965	51
25009	39
25010	21
25161	7
25162	17
25186	35
25187	38
25208	18
25220	37
25265	33
25266	25
25298	39
25299	32
25300	28
25301	31
25314	35
25315	12
25387	34
25388	33
25442	47
25462	55
25463	104
25464	61
25465	85
25466	22
25469	26
25470	63
25476	31
25522	51
25532	22
25553	22
25554	15
25558	19
25559	27
25560	36
25561	25
25562	8
25564	15
25565	22
25566	28
25567	32
25568	36
25569	23
25642	49
25643	5
25697	22
25698	62
25719	24
25721	49
25722	65
25725	33
25726	43
25733	109
25761	16
25778	58
25779	20
25786	44
25787	32
25788	39
25789	13
25940	57
25953	35
25978	64
25989	127
25990	38
26003	44
26004	88
26005	64
26006	32
26007	28
26008	22
26009	22
26010	35
26011	36
26012	26
26013	31
26014	50
26015	39
26016	41
26017	21
26042	58
26043	48
26044	47
26045	48
26046	28
26196	47
26208	42
26209	96
26221	43
26223	4
26245	62
26258	18
26259	66
26260	77
26299	18
26300	40
26301	49
26302	27
26414	13
26415	15
26442	38
26443	22
26453	43
26454	21
26464	39
26465	57
26477	67
26479	36
26480	27
26501	31
26516	9
26606	72
26607	42
26668	32
26669	54
26698	66
26708	20
26709	18
26710	104
26711	76
26720	27
26735	51
26736	47
26766	48
26767	82
26768	127
26785	44
26786	91
26862	18
26925	23
26926	43
26927	17
26966	25
26967	48
26975	12
26976	31
26990	76
26991	104
27042	28
27110	33
27111	35
27112	32
27113	37
27114	26
27115	64
27183	20
27184	11
27223	20
27479	37
27593	36
27594	189
27734	18
27735	40
27804	79
27805	63
27848	9
27849	46
27850	63
27889	81
27890	41
27930	28
27990	30
28016	24
28017	33
28023	15
28024	8
28061	62
28062	23
28064	50
28104	4
28105	30
28145	38
28186	16
28245	124
28270	11
28271	36
28272	55
28278	47
28279	58
28280	23
28292	7
28294	99
28296	57
28297	54
28298	61
28317	37
28318	96
28319	144
28320	23
28335	9
28344	33
28345	20
28349	33
28350	35
28441	25
28499	63
28500	146
28501	98
28525	16
28526	65
28539	40
28540	47
28547	26
28548	44
28549	51
28550	35
28554	38
28559	42
28560	11
28574	195
28591	67
28599	18
28600	32
28607	42
28697	30
28733	97
28734	67
28735	29
28753	18
28754	22
28755	119
28756	37
28781	19
28787	22
28788	11
28795	29
28796	104
28797	36
28813	46
28814	156
28816	36
28830	37
28831	14
28836	14
28837	51
28839	23
28840	33
28841	9
28847	37
28848	9
28854	31
28855	22
28869	44
28953	43
28968	26
28969	29
29008	4
29012	46
29037	52
29038	27
29043	13
29044	36
29051	50
29052	55
29053	139
29054	52
29068	8
29069	35
29072	51
29073	27
29085	36
29086	75
29087	31
29093	30
29094	40
29095	40
29097	46
29098	48
29103	23
29124	28
29125	4
29209	35
29225	11
29226	47
29227	24
29268	44
29284	36
29293	23
29294	103
29300	36
29309	176
29310	99
29323	20
29324	29
29329	133
29330	8
29340	21
29341	74
29342	23
29347	28
29351	27
29353	47
29354	90
29359	21
29379	22
29380	33
29415	29
29465	42
29483	35
29484	23
29517	24
29525	35
29539	34
29540	31
29542	24
29543	31
29550	88
29556	31
29565	33
29566	24
29579	31
29585	71
29586	24
29596	19
29597	56
29598	9
29599	61
29603	23
29610	28
29611	13
29616	33
29617	35
29634	24
29635	30
29671	37
29721	26
29722	30
29772	30
29782	24
29789	50
29794	25
29795	39
29799	68
29812	51
29813	11
29834	22
29855	41
29860	21
29867	32
29872	28
29873	79
29874	48
29927	19
30014	19
30015	41
30016	44
30017	24
30027	17
30038	34
30045	30
30048	21
30049	42
30050	20
30055	31
30068	31
30069	42
30090	24
30116	10
30123	26
30124	25
30139	19
30178	45
30179	48
30183	31
30283	31
30295	31
30302	51
30304	29
30311	36
30325	62
30326	78
30346	15
30376	19
30377	32
30378	24
30379	41
30435	10
30440	29
30458	11
30539	40
30551	28
30558	32
30567	16
30581	24
30582	56
30602	25
30627	21
30632	176
30633	118
30634	6
30696	10
30713	25
30714	75
30733	42
30734	42
30795	8
30796	23
30807	40
30858	59
30859	27
30883	37
30888	51
30900	14
30951	39
30988	14
30989	38
31037	10
31062	32
31063	38
31114	40
31115	108
31116	21
31139	23
31155	33
31156	56
31157	22
31207	36
31243	31
31244	30
31293	146
31294	27
31394	15
31413	33
31462	41
31491	21
31499	26
31536	23
31550	59
31650	40
31670	24
31675	29
31717	34
31744	7
31792	26
31807	29
31861	119
31862	29
31874	17
31875	26
31876	33
31877	35
31906	27
31925	18
31926	34
31931	55
31932	45
31970	26
31971	44
31972	30
32000	17
32008	19
32026	80
32027	51
32028	40
32029	40
32048	22
32064	57
32098	46
32117	19
32118	61
32121	34
32128	63
32129	81
32130	19
32133	11
32134	50
32155	14
32162	22
32169	36
32182	45
32183	32
32184	49
32185	34
32186	33
32188	14
32199	200
32247	17
32248	24
32256	14
32282	35
32283	28
32284	43
32285	48
32304	27
32312	45
32313	15
32349	33
32350	92
32354	31
32355	53
32373	45
32374	14
32377	60
32389	81
32411	18
32424	58
32425	206
32439	39
32441	47
32444	37
32447	33
32448	57
32450	30
32451	35
32501	27
32502	23
32503	22
32512	14
32527	22
32560	33
32569	57
32606	49
32629	86
32633	50
32645	34
32680	9
32681	19
32695	4
32696	34
32697	25
32699	34
32700	65
32703	39
32704	41
32707	50
32708	7
32754	39
32755	66
32756	26
32768	33
32784	29
32785	36
32816	25
32825	33
32885	55
32889	29
32928	25
32952	37
32955	23
33009	21
33010	29
33024	38
33041	14
33042	42
33064	41
33071	30
33131	19
33132	11
33134	5
33135	15
33136	19
33137	20
33138	32
33139	43
33140	41
33183	24
33184	42
33209	38
33256	28
33271	17
33272	29
33273	14
33274	30
33275	27
33280	6
33281	31
33292	27
33311	70
33319	37
33320	17
33327	33
33385	11
33386	34
33387	23
33388	25
33389	26
33390	26
33391	17
33392	11
33396	8
33397	73
33398	84
33439	53
33489	101
33512	37
33513	38
33514	37
33515	39
33516	41
33517	6
33522	23
33523	20
33524	28
33525	31
33526	33
33527	25
33536	75
33537	111
33567	39
33575	32
33582	31
33583	10
33615	70
33616	54
33649	62
33694	51
33695	28
33696	43
33697	100
33744	16
33745	60
33773	18
33774	30
33775	35
33790	34
33791	43
33792	76
33793	167
33816	41
33817	37
33831	30
33839	33
33840	27
33872	16
33904	21
33905	50
33915	5
33916	36
33952	36
33953	88
33981	9
34000	34
34001	81
34012	33
34013	38
34014	42
34015	14
34097	26
34098	25
34099	19
34172	53
34209	85
34210	56
34235	39
34236	45
34237	42
34238	36
34270	10
34343	32
34356	26
34357	53
34358	14
34455	44
34456	50
34465	25
34466	52
34467	71
34478	39
34576	69
34577	56
34578	13
34599	54
34600	19
34603	20
34604	49
34605	49
34606	50
34607	45
34613	79
34614	54
34615	27
34616	26
34632	92
34633	30
34667	33
34668	43
34688	39
34689	23
34723	59
34734	41
34855	41
34857	20
34858	36
34859	49
34860	42
34863	101
34869	45
34888	57
34923	14
34924	33
34944	39
34947	32
34948	22
34979	29
34990	24
35111	109
35119	99
35120	40
35125	33
35144	63
35145	46
35146	43
35195	32
35200	31
35202	29
35203	66
35212	32
35235	26
35257	15
35367	82
35381	32
35382	10
35403	35
35404	58
35450	52
35456	28
35458	14
35468	34
35469	20
35491	27
35513	29
35514	31
35573	38
35637	59
35638	33
35639	24
35640	30
35641	40
35642	13
35643	8
35661	21
35671	48
35672	64
35678	29
35679	36
35680	42
35681	39
35682	19
35705	25
35712	35
35722	101
35723	75
35725	41
35747	55
35770	11
35771	79
35772	24
35829	40
35869	25
35870	15
35882	44
35883	16
35892	15
35893	31
35894	109
35898	22
35899	56
35900	46
35901	71
35902	21
35929	16
35930	45
35931	67
35932	28
35938	30
35968	30
35975	124
35976	51
35977	75
35978	58
35979	25
36003	29
36028	25
36029	23
36084	6
36085	25
36124	25
36125	36
36137	42
36148	31
36149	38
36157	21
36185	33
36186	52
36231	67
36233	47
36286	28
36287	29
36288	24
36340	33
36380	34
36404	16
36489	173
36490	63
36491	28
36497	17
36498	44
36510	34
36511	18
36517	42
36545	37
36546	30
36547	30
36548	21
36596	36
36635	37
36682	3
36689	61
36690	52
36744	25
36745	63
36746	55
36752	39
36753	42
36755	38
36766	92
36767	54
36773	80
36804	32
36805	38
36806	42
36807	18
36852	7
36890	96
36891	22
36945	57
36946	38
36960	29
36961	28
37000	34
37001	78
37002	34
37011	41
37029	27
37063	17
37064	28
37146	35
37158	35
37159	29
37160	19
37161	30
37162	28
37163	27
37164	23
37194	9
37196	42
37216	29
37217	45
37256	36
37257	18
37258	44
37267	20
37321	22
37322	11
37402	45
37413	46
37420	39
37421	49
37422	15
37450	34
37452	61
37473	22
37512	42
37513	58
37514	12
37658	128
37667	9
37668	28
37669	49
37670	39
37671	34
37672	38
37688	51
37689	51
37690	24
37706	15
37707	120
37708	48
37723	32
37724	10
37923	34
37951	9
37952	39
37963	46
37979	12
37980	61
37987	18
37988	15
38135	67
38179	32
38207	39
38208	60
38209	24
38236	39
38243	42
38244	82
38276	38
38277	38
38278	48
38388	42
38391	33
38435	23
38500	34
38527	83
38528	119
38529	43
38533	41
38534	37
38566	94
38567	28
38644	4
38645	70
38647	25
38691	28
38758	20
38759	3
38783	27
38785	45
38822	84
38823	21
38858	26
38859	54
38860	18
38901	45
38903	33
38947	42
38954	38
38955	38
39005	32
39013	22
39014	40
39041	39
39115	13
39116	13
39117	16
39118	21
39157	9
39158	29
39159	5
39203	29
39210	79
39211	34
39234	29
39260	12
39261	101
39269	76
39375	39
39439	23
39440	46
39441	32
39460	33
39465	18
39466	64
39490	37
39491	18
39517	22
39524	68
39574	32
39575	42
39576	13
39631	8
39632	12
39694	30
39695	21
39712	26
39713	5
39716	40
39717	47
39721	42
39747	47
39748	28
39749	50
39788	51
39789	18
39819	22
39820	86
39821	26
39830	20
39884	16
39885	21
39888	44
39945	20
39967	33
39968	84
39969	48
39973	46
39977	35
40026	58
40027	72
40039	14
40040	23
40041	12
40044	75
40045	57
40075	70
40076	35
40089	42
40140	24
40141	51
40144	36
40199	11
40200	38
40201	21
40223	35
40224	48
40229	35
40281	63
40282	54
40283	51
40285	99
40294	26
40295	63
40296	7
40297	41
40299	31
40300	22
40301	35
40305	23
40331	10
40332	130
40333	85
40344	15
40345	38
40398	36
40399	20
40454	42
40455	36
40485	39
40537	29
40541	41
40544	45
40550	73
40551	82
40554	37
40555	32
40560	24
40570	19
40571	29
40655	32
40656	37
40709	32
40710	17
40741	34
40800	74
40801	37
40805	24
40806	37
40807	7
40810	118
40815	41
40816	29
40827	69
40828	44
40912	26
40913	6
40998	31
40999	21
41060	16
41061	37
41065	42
41066	193
41067	43
41070	34
41071	28
41082	30
41083	51
41169	17
41188	10
41255	20
41256	21
41257	32
41258	95
41259	78
41317	54
41321	46
41322	30
41323	3
41324	51
41325	44
41339	27
41400	9
41401	86
41402	26
41444	42
41514	39
41515	79
41516	90
41572	52
41573	27
41577	12
41579	37
41580	78
41581	29
41594	32
41602	29
41603	22
41657	11
41658	106
41699	23
41700	42
41771	14
41772	45
41823	19
41834	34
41835	11
41849	25
41858	48
41916	14
41955	30
42079	32
42089	52
42090	39
42104	19
42105	15
42114	41
42172	22
42173	26
42313	91
42314	50
42315	46
42334	15
42360	48
42429	31
42540	8
42568	29
42569	87
42570	49
42571	68
42590	27
42616	32
42617	54
42685	33
42705	41
42706	32
42826	41
42827	40
42846	44
42873	13
42874	54
42942	32
42961	52
42962	162
42972	9
42973	43
43102	46
43130	115
43198	29
43217	44
43218	65
43229	42
43358	48
43385	36
43386	113
43454	32
43473	21
43474	27
43484	18
43614	20
43656	15
43686	22
43704	26
43710	15
43730	25
43739	18
43740	34
43859	33
43870	31
43871	41
43872	37
43913	29
43921	9
43922	121
43941	11
43942	37
43960	34
43965	20
43986	37
43995	39
43996	15
44071	10
44114	45
44115	40
44127	93
44134	22
44169	30
44170	17
44177	34
44197	62
44198	20
44215	28
44216	21
44220	42
44221	32
44242	52
44325	26
44327	19
44370	44
44383	61
44384	34
44390	167
44426	44
44469	7
44470	52
44471	113
44475	39
44476	36
44498	25
44579	39
44580	34
44581	24
44626	49
44637	25
44640	68
44646	17
44647	52
44682	13
44683	69
44723	27
44724	34
44725	22
44729	14
44730	39
44731	18
44754	20
44833	35
44834	54
44835	9
44852	30
44860	24
44861	58
44862	35
44893	48
44896	40
44902	35
44903	22
44939	51
44966	21
44967	56
44968	14
44984	18
44985	19
45089	24
45105	27
45107	17
45108	130
45109	47
45116	50
45149	44
45150	42
45151	40
45152	8
45158	52
45221	46
45222	23
45223	4
45250	25
45251	31
45252	19
45253	15
45254	23
45255	31
45256	27
45257	33
45258	30
45259	33
45260	13
45302	19
45303	84
45360	34
45364	37
45372	34
45405	14
45406	99
45407	28
45516	34
45517	36
45558	48
45615	21
45627	23
45704	10
45774	23
45775	39
45776	30
45777	43
45779	47
45780	38
45782	25
45870	29
45871	17
45881	43
45882	39
45896	25
45898	20
45899	39
45926	56
45927	74
45937	32
45938	26
45956	31
45957	47
45959	171
45960	51
46033	61
46034	24
46035	14
46036	38
46038	15
46039	45
46040	38
46041	6
46093	25
46094	28
46125	36
46136	38
46152	30
46154	28
46155	45
46156	16
46194	32
46195	54
46206	14
46213	53
46214	93
46292	40
46293	47
46294	40
