45952	37
46208	31
46209	24
46465	34
46721	46
46977	79
47232	91
47233	89
47488	123
47509	32
47765	25
48103	81
48104	42
48359	65
48360	60
49095	37
49352	32
49609	31
49866	32
50122	30
50378	21
50486	31
50635	15
50741	59
50742	14
50891	37
50996	23
50997	44
51147	40
51148	52
51252	36
51404	29
51507	17
51508	41
51659	24
51660	23
51764	27
51915	34
52019	7
52020	37
52248	44
52275	36
52276	38
52504	48
52505	28
52531	40
52532	29
52678	37
52679	41
52680	34
52760	2
52787	4
52933	67
52934	32
55092	52
55093	29
55348	67
55349	46
56654	22
56655	37
56656	20
56912	39
57367	15
57622	30
57623	59
57683	26
57940	43
57941	38
58197	16
58198	49
58199	71
58455	74
58712	61
#
341	100
597	33
598	55
737	60
738	57
853	61
854	12
993	32
994	17
1109	43
1366	87
2908	20
3164	33
3419	24
3675	21
3931	31
4186	32
4187	26
8448	26
8449	19
8450	30
8707	32
9088	27
9089	31
9090	30
9344	42
9408	11
9409	14
9410	33
9411	38
9599	25
9600	11
9609	19
9610	31
9665	33
9666	87
9667	67
9668	32
9855	42
9866	30
9867	38
9922	111
9923	65
10111	30
10123	58
10367	27
10623	24
10788	24
10789	141
10879	24
11135	23
11390	36
11645	26
11646	24
13267	30
14941	9
14942	21
15197	20
15450	36
15451	35
15452	33
15706	37
15707	34
21131	100
21132	39
21387	114
21388	55
21389	11
21516	25
21517	45
21645	35
21772	28
21773	43
21901	98
21902	39
22158	80
22412	7
22413	65
22414	40
22596	10
22852	32
22853	11
25483	37
25664	12
25665	26
25666	54
25739	23
25740	38
25922	76
25940	20
25996	45
26193	22
26194	31
26195	43
26196	18
26251	28
26252	52
26448	33
26449	22
26507	210
26508	55
26704	34
26763	38
26960	22
27163	8
31039	31
31040	46
31295	34
31296	69
31297	82
31298	16
31551	22
31553	32
31807	20
31808	8
32063	31
32064	35
32319	21
32320	42
32576	50
32577	21
32831	18
34576	46
34577	27
34832	68
34833	132
35088	47
35089	79
35344	66
35345	44
37926	38
38181	6
38182	122
39388	87
39389	83
39645	88
39901	46
40156	3
40157	42
40413	28
40668	28
40669	19
40924	19
40925	24
41180	22
41436	39
41692	47
41948	39
41949	44
42204	22
42205	21
42460	28
42716	46
42972	42
43228	9
47007	33
47008	32
47009	16
47014	21
47015	25
47016	16
47260	12
47261	35
47262	33
47263	19
47265	13
47266	32
47267	29
47268	60
47269	25
47272	27
47273	36
47274	17
47514	17
47515	28
47516	26
47530	22
47531	37
47532	21
47769	14
47788	40
47789	33
48044	39
48045	20
48298	15
48299	46
48300	9
48554	38
48555	36
50744	114
51000	47
55941	34
55942	22
55943	21
55944	24
55945	34
55946	18
56824	74
57080	77
57081	23
57336	31
57337	50
57593	62
57594	32
57850	73
58106	41
60377	46
60616	35
60617	27
60632	27
60633	179
60871	47
60872	43
60873	17
60888	73
61104	27
61105	27
61123	27
61124	48
61125	27
61145	47
61360	35
61361	30
61378	29
61379	31
61401	44
61407	10
61616	54
61630	16
61631	40
61632	34
61633	16
61657	41
61871	49
61872	39
61882	37
61883	33
61884	27
61885	18
61886	8
62127	78
62128	50
62169	55
62424	29
62680	31
62936	37
63192	41
63448	39
63704	27
63948	23
63949	27
63960	28
64206	26
64207	15
64463	11
64464	21
64469	11
64470	18
64721	14
64724	25
64725	32
64732	53
64978	24
64979	32
64980	39
64988	19
64989	164
65245	15
#
2386	17
2387	14
2594	116
2595	18
2639	23
2640	29
2641	31
2849	98
2850	37
3105	67
3360	23
3361	27
4545	4
4547	11
4548	14
4803	10
4804	25
4805	28
4806	32
5062	5
5063	15
5123	22
5124	2
5229	43
5230	60
5231	22
5379	3
5380	21
5381	27
5487	34
5576	21
5578	29
5579	34
5580	41
5581	68
5582	41
5638	31
5639	7
5833	30
5834	28
5837	40
5838	52
5895	31
6152	44
6409	34
6665	12
6666	33
6668	19
6669	37
6899	9
6922	23
6923	48
6924	78
6925	82
7154	54
7155	91
7156	35
7157	29
7158	37
7159	18
7160	28
7161	54
7162	24
7163	19
7179	10
7180	22
7419	8
7420	15
7421	27
7422	34
27047	22
27048	30
27244	29
27245	47
27246	31
27303	134
27304	89
27502	18
27503	34
27559	73
27560	51
27759	46
28015	45
28271	44
28272	34
28526	26
28527	112
28528	24
28783	48
37001	54
37002	48
37003	22
37004	28
37005	48
37006	82
37252	20
37253	29
37254	25
37255	34
37256	22
37257	20
37263	13
37507	11
38016	21
38269	122
38270	55
38271	59
38272	37
42273	45
42528	38
42529	118
42783	27
42784	81
43039	35
43040	31
43923	10
43924	32
43925	29
43926	16
44183	18
44341	24
44441	16
44442	37
44443	36
44444	25
44596	40
44597	36
44700	31
44701	100
44757	23
44758	36
44851	27
44852	58
44924	48
44925	35
44926	36
44927	69
44928	93
44956	26
44957	36
45013	33
45014	75
45015	13
45107	37
45108	22
45181	32
45182	59
45183	41
45184	10
45212	36
45270	68
45271	47
45362	34
45363	33
45468	41
45526	9
45617	7
45618	21
45723	26
45724	29
45883	78
45884	31
46139	186
46140	87
46842	66
46843	27
47096	65
47097	53
47098	63
47099	49
47352	89
47353	56
47354	57
47355	34
48236	27
48237	28
48238	9
51053	45
51054	23
51309	19
53538	20
53539	27
53794	31
53795	45
55446	17
55447	22
55448	28
55449	22
55700	42
55701	35
55702	19
55703	9
55704	35
55705	22
55954	19
55955	23
56210	30
56402	29
56403	17
56464	3
56465	31
56658	37
56659	44
56719	30
56720	19
56914	27
56915	17
56974	21
56975	32
57229	22
57230	23
57484	7
57485	25
57740	39
57995	39
58250	54
58251	30
58504	6
58505	31
58506	9
58758	17
58759	29
58760	26
59721	33
59978	32
60234	37
60490	16
60491	22
60747	31
61003	45
61257	12
61258	39
61259	19
61513	42
61766	13
61769	55
62021	43
62022	142
62023	34
62024	52
62025	35
62278	16
62279	27
62280	21
64017	29
64273	36
64530	32
64786	32
65043	9
65299	25
#
8705	4
9625	88
9881	86
10137	35
10393	3
12638	19
12639	18
12893	40
12894	115
12895	65
13394	26
13395	100
13396	4
13651	77
13907	43
13970	93
13971	95
14162	49
14223	46
14224	68
14225	54
14226	40
14479	34
14645	34
14646	26
14734	11
14902	37
14903	28
14904	25
14905	19
14906	13
14908	25
14909	31
14989	26
14990	13
15163	13
15245	37
15499	8
15500	51
15755	32
16011	31
16267	25
31259	53
31260	48
31515	52
31516	53
31771	16
31772	36
32027	20
32028	39
32283	21
32284	13
32539	17
40357	33
40358	17
40613	43
40614	28
42297	30
42554	27
42811	19
43067	25
43323	17
43579	12
43580	41
43836	109
44707	41
44963	49
45158	205
45159	31
45211	23
45212	74
45217	32
45218	69
45414	42
45415	63
45468	31
45471	30
45472	31
45473	22
45726	33
45727	21
45982	30
46673	30
46674	22
46930	53
46931	224
47187	38
48410	27
48411	39
48412	39
49479	25
49681	45
49735	3
49736	32
49737	30
49738	21
49740	24
49936	21
49937	114
49938	89
49995	29
49996	49
50192	16
54712	26
54713	42
54714	15
54715	14
54716	78
54717	35
54862	94
54863	32
54974	32
54975	22
55119	76
55120	31
55377	42
55488	33
55745	48
56001	37
56002	25
56258	39
56514	37
56770	42
56771	49
56772	15
57026	44
57027	117
57028	52
57282	28
57283	73
60723	22
60724	100
60725	42
60980	29
60981	38
60982	29
60983	31
61589	35
61590	36
61845	49
61846	31
62722	18
62977	32
63233	43
63489	34
63745	31
64000	37
64256	13
#
1321	29
1578	31
1579	23
1835	23
3587	42
3588	83
3589	45
3843	66
3844	175
3845	33
4100	35
5175	27
5176	46
5177	24
5272	6
9011	27
9012	87
9013	32
9268	16
11658	31
11659	28
11660	27
12600	20
12601	67
12857	30
14146	33
14155	128
14665	18
14666	52
14921	33
14922	33
15176	49
15430	17
15431	79
15686	63
15687	122
15942	66
15943	47
23214	122
23470	32
24621	38
24877	44
24878	13
27528	10
27784	84
27785	87
28040	34
31111	20
31622	11
31623	24
31878	8
31879	48
32135	45
35944	54
35945	45
35946	44
35947	72
36198	50
36199	53
36202	39
36203	68
39568	14
39569	80
39570	24
39825	16
39826	18
39827	26
39828	67
39829	126
39830	30
40086	37
40600	30
40601	17
40857	48
40858	10
40859	57
41114	55
41115	181
41116	53
53003	33
53004	24
54053	114
54308	12
54309	109
56093	7
56350	31
56351	26
56608	30
56609	33
56662	19
56663	48
56664	20
56665	37
56866	29
56918	25
56919	138
56920	42
57123	27
57379	28
57380	20
57520	139
57521	58
57636	21
57776	44
57777	17
64375	17
64376	24
64632	16
64633	35
64889	35
65145	25
65146	20
65402	43
#
345	34
346	137
601	29
602	18
806	46
807	54
1062	25
1063	33
1860	148
1861	78
1862	29
1905	24
1906	46
2118	49
2162	36
2163	28
2374	40
2419	37
2630	26
2631	30
2675	58
2847	4
2887	41
2931	55
3103	18
3104	38
3143	33
3186	16
3187	28
3419	43
3442	33
3848	34
4104	56
4105	51
4210	48
4211	39
4212	34
4360	38
4361	78
4362	31
4464	16
4465	84
4617	38
4618	38
4719	56
4720	119
4873	60
4874	34
4975	10
4976	46
5129	15
5130	19
5998	38
5999	43
6254	62
6255	60
6510	46
6511	44
9568	46
9823	30
9824	34
10079	28
11111	19
11112	97
11113	66
11367	42
11368	56
12733	15
12988	54
12989	32
16192	25
16448	130
16449	33
20004	28
20005	104
20260	50
20261	16
20263	18
21777	7
21778	19
22033	14
22034	73
22290	28
23606	5
23607	27
23862	33
23864	27
24301	25
24302	45
24557	45
24558	61
24559	41
24737	30
24815	49
24816	64
24993	19
25072	34
29879	33
29880	63
30135	54
30136	67
30356	26
30391	35
30612	46
30868	46
30869	119
30870	98
31125	84
31126	96
31515	34
31771	40
32027	39
32028	38
32283	27
35151	85
35214	26
35215	42
35216	12
35469	35
35470	28
35534	40
35723	40
35724	122
35725	15
35789	95
35790	103
35977	17
35978	28
35979	6
36045	43
36437	95
36438	41
36692	42
40536	24
40537	37
40793	103
43311	24
43312	38
43313	41
43314	36
43315	25
43317	44
43325	111
43565	20
43566	45
43571	18
43572	45
43573	108
43574	18
43829	39
43830	104
47635	16
47892	19
47893	33
48150	26
48151	32
48152	22
48153	67
48408	7
48409	9
48410	28
49102	47
49103	69
49358	106
49359	54
55276	12
55532	44
55533	42
55790	26
55791	16
56047	40
56303	27
56559	37
56815	7
56816	24
57071	25
57072	115
57327	43
57583	121
57838	26
57839	24
58094	33
58350	18
58351	44
58607	19
58608	31
58863	37
58864	44
59119	42
59120	10
59375	60
59376	64
59631	22
59632	48
62794	21
63050	42
63051	41
63305	71
63306	111
63307	20
63561	46
#
1845	22
1846	30
1847	33
4447	30
4702	42
4957	31
4958	38
4959	58
5215	26
6999	11
7000	73
7001	19
7255	24
7256	101
7257	17
7512	32
10490	81
17386	70
17387	44
17388	28
17644	35
17900	53
17966	59
17967	42
18156	28
18157	28
18222	56
18223	73
18413	41
18479	68
18668	56
18669	61
18736	49
18737	29
18924	148
18925	7
18993	40
19249	43
19758	31
20012	137
20013	102
20014	65
20270	43
25007	10
25263	11
25264	31
25265	33
25266	34
25267	29
25268	17
25524	10
25525	17
25781	24
26453	38
26599	42
26600	36
26709	37
26710	22
26855	62
26856	138
26857	24
27111	34
27112	63
27664	36
27665	46
27920	40
27921	33
28687	29
28688	5
28943	51
28944	38
31536	131
31792	28
31793	51
32013	74
32269	159
32270	59
32526	57
33331	45
33535	52
33587	32
33843	21
34047	36
34098	16
34099	12
40073	45
40329	39
40459	34
40584	29
40715	29
40716	34
40840	41
40972	83
41096	38
41228	65
41229	120
41352	30
42466	64
42722	130
42723	97
42978	39
42979	22
43233	32
43489	71
43589	26
43745	25
43846	23
44102	24
44358	37
44614	34
45289	26
45545	53
45800	27
45801	48
46056	37
46312	39
46567	21
46568	9
46823	19
47589	6
47844	27
47845	19
48100	17
50743	39
50744	23
51005	9
51261	40
51517	73
51773	35
51826	208
52029	43
52082	36
52083	56
52084	161
52285	7
52286	54
52287	22
52331	41
52332	61
52333	33
52340	9
52543	62
52544	49
52545	34
52587	50
52588	53
52589	33
52807	67
52808	116
52809	98
52810	74
53063	27
53064	15
53319	45
53569	25
53570	33
53571	30
53572	33
53573	50
53574	47
53575	38
53824	42
53825	17
54076	40
54078	19
54079	28
54332	31
54333	80
54334	33
54936	5
54937	6
55193	26
55194	18
56334	37
56848	22
59152	29
59153	53
59154	42
59411	41
61769	66
62025	114
63637	19
63893	110
64739	28
64740	53
64741	40
64996	49
64997	85
65175	13
65176	16
65432	24
#
601	28
602	28
603	63
9108	26
9109	44
9364	20
9365	39
11906	25
12161	62
12162	60
20768	21
21024	38
21025	45
21281	19
21282	65
21539	40
21796	38
22053	47
22310	34
22566	37
22823	32
23079	72
23335	42
23336	20
23591	21
23592	4
24197	28
24198	40
24199	34
24200	82
24201	19
24239	28
24240	42
24241	18
24452	64
24453	23
24491	8
24492	18
24497	29
24498	36
24745	22
24746	19
24754	62
24755	63
24756	39
25010	34
25011	72
25012	40
25267	13
25952	21
26208	97
26463	36
26464	107
26717	12
26718	29
26719	65
26720	51
26721	22
26972	47
26973	76
26974	22
27227	34
27228	13
27481	14
27482	52
27736	9
27737	31
27991	8
27992	42
28245	14
28246	34
28247	34
28498	23
28499	28
28500	33
28501	18
29936	14
29937	50
30192	49
30193	67
30205	14
30448	4
30449	68
30477	40
30478	69
37783	13
37844	44
38036	14
38041	38
38042	19
38099	85
38100	135
38291	19
38292	126
38298	40
38299	16
38355	52
38356	125
38357	35
38546	32
38547	75
38548	39
38554	35
38613	32
38802	18
38810	17
38869	29
38936	21
38937	17
39125	32
39193	41
39194	30
39197	51
39382	35
39451	46
39452	99
39453	170
39637	17
45403	30
45404	28
45660	14
45661	34
45662	31
46897	142
46898	33
47707	30
47708	39
47709	52
47710	38
47961	22
47962	39
47967	42
48224	42
48481	54
48737	151
48738	75
48993	56
51077	7
51333	41
51589	40
51846	42
52101	9
52103	48
52356	45
52357	97
52358	74
52359	33
52611	22
52612	52
52613	17
60429	40
60684	25
60685	64
#
1610	58
1862	14
1863	59
1864	49
1865	64
1866	92
2118	44
2119	29
2373	40
2374	53
2624	43
2625	35
2626	49
2627	42
2628	37
2629	14
2630	13
2878	42
2879	30
3082	40
3083	43
3133	37
3338	34
3339	94
3595	115
3596	46
3852	28
3853	44
4109	39
4288	26
4365	41
4544	73
4545	48
4620	19
4876	40
4944	19
5131	40
5132	28
5138	41
5139	100
5140	33
5386	38
5387	68
5388	56
5396	65
5641	32
5642	16
5652	58
5653	31
5771	44
5772	45
5773	36
5896	33
5897	14
5909	48
5923	24
6026	57
6027	39
6029	36
6030	27
6151	42
6165	34
6179	64
6180	41
6286	55
6287	15
6402	29
6403	46
6404	37
6405	190
6406	63
6542	132
6543	43
6940	62
6941	57
8135	22
8136	41
8137	22
8392	18
8393	39
8650	16
8907	27
8908	16
9163	18
9164	36
9419	30
9674	42
9930	27
9931	17
10185	36
10187	36
10188	45
10189	35
10440	55
10445	37
10448	30
10449	14
10703	6
10704	42
10705	38
11195	16
11196	43
11197	43
11198	44
11199	52
11200	31
11871	24
11872	43
12082	83
12083	61
12127	11
12128	30
12340	59
12341	106
12342	80
16592	74
16593	8
16847	21
16848	51
17102	32
17103	38
17232	29
17233	51
17234	44
17235	9
17358	51
17613	48
17614	49
17870	48
18124	20
18125	49
18126	20
18380	168
18381	23
20243	5
20498	87
20499	56
20500	13
21637	12
22936	106
25246	27
25247	62
25248	25
25501	15
25502	24
25503	74
25758	46
25759	36
26014	112
26270	39
31505	84
31761	93
32016	10
32017	80
32272	42
33248	102
33249	94
33250	100
33251	41
33507	51
33508	120
33764	21
37496	83
37752	62
38012	74
38476	24
38477	60
38733	65
39191	7
39447	45
39698	84
39703	16
39704	32
39728	29
39729	58
39961	29
39983	59
39984	72
39985	64
40217	45
40218	40
40239	94
40475	48
40494	27
40495	33
40731	41
40748	20
40749	47
40750	33
41831	29
42769	38
42770	31
42771	29
43024	31
43025	95
43026	70
43027	60
43280	36
43281	44
43282	30
49151	40
50221	30
50222	46
50223	73
50224	73
50225	21
50477	11
50478	2
50693	25
50694	25
50695	30
50699	6
50952	31
50953	53
50954	49
50955	39
51251	28
51476	18
51507	130
51508	158
51575	15
51576	64
51577	36
51732	58
51733	44
51831	12
51988	28
51989	71
51990	21
52244	28
52245	82
52246	4
52501	38
55858	8
55859	58
57292	66
57548	40
57549	55
57550	42
57804	21
57805	42
58058	35
58061	28
58313	34
58314	108
58315	60
58316	28
58570	41
58571	32
58707	22
58708	39
58709	25
58710	24
58711	26
58712	19
58713	26
58714	40
58715	36
58716	37
58717	28
58718	43
58719	24
58975	14
58976	33
59233	20
59489	23
59745	33
60001	61
62004	67
63086	43
63087	36
63341	57
63342	27
63596	48
63597	35
63852	170
64108	37
64544	48
64545	50
64801	100
64802	20
65057	12
65058	161
#
4021	29
4276	32
4746	38
5002	159
5003	53
5258	61
5348	26
5349	55
5350	26
5607	30
5864	22
6058	48
6059	31
6315	43
6316	19
6572	59
6826	163
6827	77
6828	52
11096	30
11097	27
11098	37
12054	45
12055	71
12056	26
12311	24
18598	15
18599	14
18659	63
18660	26
18855	29
18856	35
18915	25
19113	25
19121	52
19170	40
19370	20
19371	13
19377	34
19424	28
19425	35
19426	19
19627	21
19628	24
19632	33
19885	31
19886	46
19887	39
19931	35
19932	51
19933	34
19934	31
19935	24
20185	38
20191	30
20192	14
20440	39
20441	12
20448	29
20694	23
20695	42
20704	16
20949	7
20961	27
21217	2
21218	39
21474	48
21475	6
21569	21
21570	13
21827	36
21828	25
22084	10
22085	50
22086	35
22087	41
22344	26
22345	16
22412	30
22668	32
27495	22
27496	32
27497	18
27750	24
27751	17
27754	55
28010	58
28266	35
35130	13
35131	21
35387	38
35388	33
35644	44
36125	14
36126	31
36127	40
36384	78
36960	19
36961	81
37217	20
40654	66
40910	23
40911	52
40912	25
40913	11
41167	22
41168	33
41169	35
42952	43
43208	29
43209	120
43210	29
43464	7
43465	126
43466	36
44823	25
44824	49
44825	29
44915	53
44916	67
44917	58
45078	35
45079	39
45080	18
45081	35
45169	28
45170	57
45171	54
45172	34
45173	51
45211	29
45212	45
45213	75
45334	44
45337	12
45338	47
45425	33
45426	40
45466	25
45467	36
45468	49
45470	38
45471	34
45472	15
45594	25
45595	50
45729	38
45730	12
45850	30
45851	54
45986	43
45987	21
46104	34
46105	106
46106	43
46107	13
46242	15
46243	51
46244	10
46361	26
47980	14
47981	22
47982	19
48128	94
48236	50
48237	32
48238	53
48239	31
48240	6
48241	61
48242	33
48491	9
48497	147
48498	60
49254	37
49255	50
49509	27
49510	43
51731	89
51732	37
51986	41
51987	71
51988	21
52243	7
56647	5
56648	36
56649	25
56687	23
56688	31
56689	34
57459	43
57714	48
57969	30
57970	26
58225	29
58481	29
58737	36
58881	19
58882	40
58993	33
59137	35
59138	70
59139	37
59247	54
59249	31
59394	47
59395	51
59505	25
60282	25
60283	28
60531	155
60538	34
60792	20
60793	39
61046	24
61047	49
61048	37
61302	17
64103	34
64104	17
64358	39
64359	69
64360	82
64361	14
64614	25
64615	40
64616	40
64617	26
64872	31
64873	27
#
11876	105
13632	31
13888	25
13889	51
14144	60
14145	32
18736	14
18737	40
18738	43
18739	56
18740	57
21132	14
21133	31
21389	29
21390	8
21645	14
21646	47
21649	95
21902	21
21903	65
21904	57
21905	90
24681	42
24682	106
24936	32
24937	58
24938	55
25192	20
25447	17
25448	29
25703	17
25704	38
25957	11
25960	26
25961	26
26213	12
26214	44
26215	24
26217	27
26218	41
26467	46
26468	33
26471	38
26474	31
26475	33
26723	44
26724	47
26725	14
26728	39
26731	35
27767	18
27768	45
27769	32
28022	27
28023	27
28276	35
28277	54
28278	30
28392	13
28393	24
28650	37
28907	36
29164	32
29327	47
29420	42
29553	13
29583	130
29584	77
29585	41
29676	48
29841	53
29842	29
29932	16
30056	42
30057	30
30058	20
30098	63
30189	43
30309	44
30310	46
30311	36
30314	8
30315	19
30316	18
30354	41
30445	12
30446	47
30573	30
30574	32
30575	14
30702	27
30703	12
30832	51
30833	25
30977	39
30978	50
30979	29
31232	69
31233	123
31234	70
31235	41
31384	64
31385	53
31488	6
31489	29
31490	5
31641	89
31642	16
31896	29
31897	64
34222	27
34223	9
34480	22
34481	37
34482	21
34738	21
35701	21
35957	74
39133	19
39389	101
39390	65
44563	24
44819	11
45258	31
46735	130
46736	126
46737	35
46992	101
46994	32
47250	39
47505	47
47506	13
47759	25
47760	32
47938	10
47939	22
47940	27
47941	11
47942	32
48193	17
48194	12
48195	10
48196	16
48197	30
48198	5
52173	27
52174	30
52175	31
52427	25
52428	30
52432	19
52433	30
52434	31
52435	41
52436	32
52437	34
52694	20
52951	32
53207	1
53208	26
53727	77
53728	39
53729	12
53985	32
54241	21
54242	17
55052	8
55053	33
55310	36
55567	31
55824	27
55830	25
55831	29
55832	17
55833	19
55834	26
55835	21
55836	38
55837	34
55838	28
55839	29
56081	38
56082	42
56083	32
56084	40
56085	25
56089	6
56090	38
58133	29
58384	9
58386	63
58387	43
58388	34
58389	9
58639	11
58640	52
58641	44
58642	51
58896	61
64380	44
64381	43
64636	52
64637	18
64660	76
64661	12
64747	1
64916	50
#
159	31
414	49
605	8
606	12
864	39
865	33
866	64
867	44
925	9
1178	18
1179	31
1180	24
1181	10
4683	46
4938	28
4939	59
4960	65
4961	50
5217	46
5218	11
5474	25
5475	63
5476	35
5605	54
5732	8
5733	2
5860	33
5861	111
5988	24
5989	31
6198	20
6244	27
6245	22
6452	19
6453	45
6454	65
6455	59
6500	20
6709	29
6710	44
6711	45
6712	31
6756	22
6968	20
6969	39
7012	34
7224	29
7225	68
7226	17
7268	21
7481	52
7482	25
7524	26
7737	60
7738	45
7780	44
7993	42
7994	37
8036	45
8249	37
8250	53
8251	33
8290	26
8291	13
8506	37
8507	23
9501	15
9502	40
9758	13
11031	28
11032	30
11033	40
11034	29
11035	49
11049	29
11050	22
11305	46
11560	56
11661	24
11815	47
11916	45
11917	103
11918	18
12064	37
12065	65
12066	20
12172	21
12321	59
12322	20
12323	28
12324	34
15417	27
15672	55
15673	30
15674	18
15924	8
15925	20
15926	24
15927	22
15928	18
16178	28
16179	37
16180	32
21007	59
21263	40
21519	21
21520	51
21776	39
22032	10
22054	39
22309	116
22310	31
22565	59
22820	34
23076	19
23119	37
23331	36
23372	19
23373	21
23374	32
23375	35
23586	28
23624	24
23625	34
23626	33
23627	20
23842	44
23880	36
23881	24
24098	21
24353	26
24608	34
24609	31
24864	38
24906	95
25119	36
25375	28
30365	10
35219	46
35220	73
35221	37
35474	34
35475	33
35476	103
35477	55
37236	16
37492	49
37493	86
37494	34
37749	39
37750	76
37751	36
37919	21
37920	93
38005	79
38006	39
38176	68
43552	46
43807	40
43808	97
44064	5
51839	22
51840	46
51841	44
51842	74
52095	30
52099	172
52355	46
55022	33
55276	15
55277	141
55278	42
